-169.114243,73.787437,-1.069676,1.418690,-151.245575,-6.054188,-492.592651,106.162132,26.972885,-0.945805,1.292259,109.638252,165.929382,-9.291630,-0.960438,19.441650,0.252927,0.300373,-2.153839,66.650604,-61.761738,55.717537,20.862570,-0.439758,0.916732,58.135601,122.619553,-20.158695,3.133407,19.604738,-0.173748,0.587997,2.958371,60.402519,-75.300858,40.804359,13.958241,0.276919,1.785917,40.953369,111.700096,0.000000,-24.247606,19.972450,0.424689,0.323520,-25.800470,41.330147,-77.158554,20.977810,12.013632,-0.398196,-0.188405,22.091181,53.822411,-18.495207,-1.413502,10.112158,-0.146958,-0.431086,-0.883971,27.476574,-29.519623,10.394266,10.134624,-0.121783,-0.207755,10.945580,38.847057,-23.478546,-3.548590,9.284357,0.419849,0.374892,-4.171030,28.239748,-28.072332,2.161027,7.546411,-0.052485,0.462544,2.208618,27.377819,-26.417812,3.164567,9.532460,-0.085514,-0.299144,3.490081,28.923782,-24.400908,1786.780518,709.718445,1.439346,3.846791,1665.975464,5337.302246,290.796539,2125.302246,329.045624,-0.858613,1.719009,2162.358398,3045.800781,786.410950,21.769255,5.133907,0.979584,1.987814,20.933260,48.048100,6.269200,16.705629,4.263937,0.355272,0.237618,16.361637,31.907944,4.285820,19.613388,4.922627,0.335194,0.439037,19.695271,46.335136,7.155982,18.305300,4.332983,0.534404,0.054265,17.782116,32.988087,8.182560,22.188042,5.389446,0.664440,0.738311,21.615749,44.611126,10.893181,22.540733,5.930385,0.503900,-0.097197,21.935522,41.720978,11.297029,56.757244,3.190148,-3.095748,34.611340,56.966949,65.884689,12.899165,0.000939,0.028206,35.380413,1250.176147,0.000060,1.000001,0.000000,4271.271973,1463.093994,-0.439245,-0.338891,4521.972656,7461.254883,172.265625,194.135666,842.073608,6.790593,46.557194,56.916740,7285.584961,0.000000,0.144039,0.083474,1.156581,1.791844,0.131970,0.503097,0.000001,0.062129,0.049644,2.859462,10.891553,0.049316,0.400391,0.004883,95.703125
-201.277908,58.949707,-1.088864,2.895132,-193.382370,-70.277855,-547.020691,173.237503,22.084000,-1.277427,7.251422,173.894287,227.351837,0.000000,-18.192825,21.206966,0.367986,0.059621,-19.995787,44.611359,-79.173401,55.669559,18.151266,-0.690938,0.353689,59.752068,110.949753,-10.306768,7.526802,16.918354,-0.408678,0.144067,7.804814,48.711285,-45.205376,9.734530,12.690222,-0.109328,-0.277035,10.266610,45.744286,-26.071327,-3.102156,13.961690,-0.365124,-0.429375,-1.725658,26.280188,-46.670044,-1.572165,9.583806,-0.270099,0.401850,-0.713233,34.101860,-36.698250,-3.906694,10.217972,-0.561445,0.212853,-2.599121,24.516541,-35.761532,-7.189718,8.866495,0.250227,0.086198,-7.533711,24.035427,-32.119808,-8.823520,9.582474,-0.412725,0.199125,-7.773324,21.238152,-40.432983,-4.274939,8.568483,0.053797,0.100423,-4.413590,22.204956,-34.392456,-6.173295,7.545977,-0.086256,-0.230189,-5.667422,18.053188,-27.934050,853.705139,292.952515,1.193934,4.657494,822.883850,3026.707275,336.655640,1116.506592,254.376312,0.215523,0.485727,1111.298950,2208.760498,536.110840,22.870390,5.440513,1.776626,10.326184,22.395924,72.934540,3.819479,17.377356,4.248846,0.115406,0.189994,17.215591,32.881912,3.668235,21.500402,4.318119,0.182828,0.718786,21.615490,47.926140,10.093513,20.906628,4.410112,0.156382,-0.279619,20.815365,35.269123,7.964202,23.530603,4.836674,0.104163,-0.387770,23.588852,37.531498,11.555374,32.590191,7.033347,0.471258,0.255504,31.832045,54.927406,11.718310,47.535416,4.288076,-1.799671,7.901096,48.043053,57.868977,11.718310,0.000805,0.028205,35.397701,1250.998291,0.000004,1.000001,0.000000,1691.565063,738.910645,0.513416,1.127874,1658.056641,5404.833984,333.764648,89.276588,73.730278,1.434454,1.220357,54.774693,328.983185,0.000000,0.166238,0.056868,-0.288221,0.136840,0.167965,0.331857,0.000002,0.038016,0.017751,1.368916,2.715929,0.033691,0.147461,0.012207,95.703125
-44.098049,53.808327,-3.275130,21.686560,-36.283234,53.553093,-516.432495,117.012581,24.946768,-0.762128,1.092806,120.132950,174.365234,0.000000,-47.712318,16.460707,0.585331,0.957507,-48.404026,12.034178,-98.431931,78.433868,15.564727,-0.816229,0.856055,81.186195,109.542236,0.000000,-29.511457,16.224669,-0.732447,0.538726,-27.105011,10.485789,-82.522980,37.947239,10.928785,-0.863132,1.120863,39.442211,67.697266,-5.456461,-15.265840,14.894529,-0.545294,0.554979,-13.926765,27.714512,-66.047173,25.745691,10.550556,-0.757554,0.758584,26.884104,50.365608,-8.066690,-7.507546,10.119992,-0.289368,0.083195,-6.644163,23.997475,-42.388100,14.799186,8.015018,-0.568479,0.921756,15.241358,39.331444,-14.001217,-5.528671,8.568612,-0.652584,0.819916,-4.508598,17.564407,-38.762680,0.196128,7.608456,-0.136749,0.508254,0.535827,28.496374,-24.601021,3.073513,7.837552,0.476152,1.265986,2.721615,39.301224,-21.645527,2046.593140,539.844727,0.505176,-0.102274,1943.258545,3949.849121,741.874695,1956.179077,207.398270,-0.310214,-0.473178,1968.314453,2603.915771,1376.129639,18.370121,5.003577,0.943291,2.880611,17.881927,53.566944,4.766959,12.655189,3.988346,0.666923,0.679093,12.237625,29.947060,2.807998,17.724758,4.509280,0.480315,0.205698,17.449123,36.108345,7.974465,18.412027,4.308940,0.535299,0.060682,17.779932,36.500584,8.041861,18.878696,3.734229,0.573151,0.188187,18.435007,33.928619,10.333553,21.964741,3.585502,0.183951,0.056472,21.888323,37.110626,12.919957,54.941113,3.233000,-3.417664,37.169182,55.205250,62.093861,10.728096,0.001047,0.028212,35.346821,1248.560425,0.000127,1.000001,0.000006,4279.020996,829.649902,-0.024742,-0.025083,4177.441406,6449.194336,1475.024414,121.437447,425.454224,7.484305,58.392498,44.496487,4468.433105,0.000000,0.290504,0.089220,-1.012434,0.757947,0.308705,0.468507,0.000002,0.103387,0.056361,1.371409,1.604892,0.084961,0.337891,0.021973,123.046875
-39.474442,53.241821,-2.317776,14.491205,-33.461372,69.912697,-492.776978,107.398521,17.151533,-0.407324,2.436488,107.186378,157.573364,0.000000,-28.931694,20.903957,-0.159493,0.030778,-29.084930,34.629379,-89.552078,68.128883,15.449038,0.018586,0.921363,67.268036,118.201111,0.000000,-20.878010,14.662130,-0.359709,0.392172,-18.738510,33.804676,-70.400009,49.034473,12.007832,-0.281942,0.346528,49.491558,88.697479,0.000000,-29.075638,10.836972,0.098732,0.510892,-28.732344,12.687229,-61.640980,34.296818,10.490165,-0.446741,0.072460,35.174671,58.975777,-3.224084,-16.245941,8.442941,-0.007591,0.374292,-16.081532,12.022312,-43.121559,18.164196,7.065286,-0.222221,0.053438,18.193813,37.844330,-5.008689,-3.947092,7.597787,0.310712,0.140771,-4.571992,20.692074,-29.530691,3.389840,6.877692,-0.064128,0.242072,3.402252,26.528946,-22.997456,10.535932,7.064753,0.396932,0.509921,10.091764,42.526470,-8.523953,2316.763428,456.651062,0.153580,0.356191,2312.880859,4391.302246,1010.012085,2364.308105,236.330154,0.161971,0.046375,2338.288818,3034.854248,1619.809814,19.892204,4.287455,0.805291,2.340180,19.506966,46.428360,4.171805,14.482116,4.064731,0.608858,1.436157,14.013229,41.025478,2.796930,17.404158,4.234430,0.498417,0.457303,16.957232,36.566147,7.719016,16.384039,3.490341,0.468983,-0.096394,16.002983,30.608246,8.925369,18.128838,3.480282,0.571575,0.903492,18.041973,37.756046,10.301809,18.589249,3.212810,0.570472,0.380328,18.259773,32.297726,11.193556,58.436493,2.946795,-4.891710,66.144203,58.462605,65.118721,11.207036,0.000999,0.028200,35.395756,1250.906616,0.000156,1.000001,0.000010,5480.251465,867.604919,-0.742847,0.694410,5582.482910,7213.623047,1884.155273,118.251472,637.741760,10.337747,109.230339,41.919518,7750.721680,0.000000,0.340292,0.087950,-1.144795,1.693573,0.359775,0.510738,0.000002,0.078457,0.034690,0.996451,1.729553,0.072998,0.244629,0.010742,143.554688
-123.836838,77.630745,-1.419388,3.942622,-112.255005,32.202980,-539.227173,111.018234,30.438454,-0.955316,3.349851,111.525116,189.272339,-52.555298,-20.401484,33.261948,0.406320,-0.149182,-23.378036,95.888916,-95.610168,60.836464,21.696270,0.330603,0.725048,61.226078,147.666199,0.000000,-32.762199,18.491625,0.135986,-0.379973,-32.552048,22.233582,-79.949127,34.002193,15.598061,-0.152008,-0.288295,34.598091,85.728188,-13.287832,-26.203386,16.712172,0.136045,-0.365751,-26.170876,23.756077,-74.853546,20.112383,13.356977,-0.230683,-0.356092,21.553465,61.976318,-23.911308,-17.714153,12.728403,0.210934,-0.330287,-18.248405,20.580290,-51.399368,8.148863,10.100807,0.026811,0.122229,8.743855,46.819519,-21.742073,-7.454784,11.808875,0.395420,0.842967,-7.951713,43.520359,-37.531578,0.137104,9.544069,-0.068830,-0.033077,0.171011,30.212841,-28.852299,3.560508,8.577737,0.322832,0.426173,3.326755,36.414585,-23.438942,2139.320801,730.405701,0.673094,1.436795,2093.995361,5457.901367,690.826477,2116.122559,361.679718,-0.147509,-0.519020,2140.488281,2992.861816,1176.302490,18.045418,4.872766,0.443256,0.683770,17.840689,39.529247,4.194995,14.334330,4.061490,0.546263,0.279845,13.849695,29.719982,2.646800,17.757574,4.945770,0.224087,-0.231298,17.521528,33.182209,5.071482,18.945364,5.047690,0.502061,-0.080691,18.463146,36.973297,8.214728,22.133783,5.643559,0.456190,-0.311783,21.489481,42.500877,11.097745,22.367161,5.881135,0.536112,0.258661,21.814280,47.028610,10.266809,56.766304,3.480821,-2.084153,23.020210,56.928600,65.865654,11.496705,0.001045,0.028189,35.406250,1251.735352,0.000123,1.000001,0.000004,4649.827148,1351.833862,-0.380094,-0.628093,4834.204102,7439.721680,1119.726562,201.793716,810.728577,7.582905,56.954014,60.489922,6969.177246,0.000000,0.150564,0.063459,-0.337009,-0.543714,0.155153,0.304113,0.000001,0.118260,0.073707,1.321333,3.412376,0.108887,0.516602,0.007812,123.046875
-190.274734,53.021332,-2.829198,15.095066,-184.597458,-107.915916,-586.465515,160.391724,24.420561,-1.483710,5.550683,163.048767,215.746246,0.000000,-32.058582,15.524923,0.097687,0.429388,-33.134689,17.624573,-94.663071,39.800770,15.415926,-0.218626,-0.551904,40.708275,81.647911,-2.948339,-11.752969,18.608145,-0.026464,-0.347016,-12.462391,36.294518,-65.576279,11.479706,15.977897,0.019545,-0.527870,11.237924,51.178741,-29.287827,-11.019309,12.425142,-0.069898,0.113939,-10.991999,26.672115,-53.879467,19.199299,9.108377,-0.209738,0.132686,19.638559,47.899384,-18.334892,-13.947962,10.955649,-0.219917,-0.204051,-13.451214,15.564548,-49.490875,7.621074,8.741342,0.143653,0.154226,7.459903,40.967842,-19.999691,0.549238,8.690661,-0.018477,-0.189675,0.651156,26.886063,-25.480745,-1.224621,8.327854,-0.104709,-0.205258,-1.194092,20.197763,-26.198883,-1.630723,7.518246,-0.096505,0.153807,-1.394210,22.583698,-30.104588,1249.456299,387.152588,2.332342,8.923678,1193.094238,4231.815430,634.510803,1477.991821,318.464233,1.477394,3.084140,1437.549072,2783.433350,925.152832,23.674585,4.753868,1.202747,3.977918,23.139175,54.242649,7.358304,16.168373,4.322839,0.659845,0.894140,15.737361,35.837296,5.497004,19.024609,4.180469,0.387992,0.464780,18.769314,36.183033,6.947833,19.759203,3.871733,0.461831,0.485764,19.510410,37.094181,10.154589,20.779863,3.694637,0.403573,-0.017110,20.403587,34.645954,11.609516,26.212763,5.801160,0.207087,-0.567858,26.085684,43.357788,12.195065,51.365654,3.562320,-1.354948,16.843666,51.169441,62.788876,12.195065,0.000862,0.028206,35.389336,1250.600830,0.000034,1.000001,0.000003,2549.275879,956.318604,2.121662,6.407770,2444.018555,7062.890625,1076.660156,73.963364,52.520363,2.799301,17.292933,65.066788,599.400391,0.000000,0.095205,0.032574,-0.009506,0.484604,0.094542,0.191279,0.000000,0.056281,0.026834,1.904706,7.141819,0.053223,0.236816,0.010254,95.703125
-49.090576,65.127762,-2.187923,11.550653,-42.449715,80.818398,-495.388367,67.629784,29.180782,-0.665453,0.149169,73.947372,134.931610,-34.577801,3.628773,24.303911,-0.113660,-0.585227,2.227076,59.807259,-63.676899,26.887774,16.349310,0.299327,-0.014728,25.340950,76.715942,-18.485832,3.397212,16.033606,-0.681877,0.454700,5.706088,45.507019,-52.021729,13.610218,11.440356,-0.404156,0.651070,14.147396,49.270210,-34.183640,2.809325,11.664313,-0.297935,1.114547,2.896351,40.910530,-55.372849,1.667264,11.119693,-0.876839,1.424761,3.273587,32.088032,-50.378292,0.881055,10.034569,-0.757842,0.913912,2.429889,28.734940,-41.313751,9.274819,9.723991,-0.109452,0.243693,9.668270,43.255802,-28.996536,0.452824,9.893977,-0.876830,2.131120,1.295625,27.331675,-49.283066,4.524776,8.972174,-0.604731,1.923320,5.245378,33.978264,-46.754494,5.531387,8.317907,0.335771,0.326911,5.173059,35.673279,-20.211512,2823.127197,795.645569,0.605347,-0.054046,2713.320312,5625.965332,1196.539307,2741.731445,422.712677,-0.142032,-0.902435,2786.291748,3797.726074,1703.769165,18.295805,4.965969,0.656749,2.142092,18.081409,46.141792,5.808177,13.181882,3.751934,0.590219,0.225748,12.820400,26.676600,4.433610,16.277781,4.206208,0.570979,0.803370,16.048401,33.883926,5.719889,15.540832,3.237452,0.512253,0.198395,15.181376,27.063797,7.575997,18.032907,3.420979,0.412155,-0.292806,17.642008,30.589094,9.921587,17.891459,3.688959,1.114430,1.703972,17.153221,36.925739,11.175087,47.128387,4.615670,-0.403308,7.509371,46.342308,64.857933,13.219259,0.033860,0.054255,10.457472,167.954330,0.020341,1.000001,0.000137,5999.440430,1500.629272,-0.022128,-1.022684,6093.896484,9248.510742,2530.151367,150.742126,512.240295,9.597813,106.421677,58.241356,7088.171387,0.000000,0.213860,0.088770,0.002494,-0.517785,0.212386,0.422323,0.000000,0.116356,0.066946,1.198133,2.526551,0.101562,0.513672,0.000000,92.285156
-129.108871,61.336372,-1.128892,5.097313,-126.829132,28.512962,-472.937561,137.938705,31.976900,-0.642554,0.386457,143.064651,209.728241,0.000000,-6.642038,25.987644,-0.194614,-0.348830,-3.628079,74.561584,-83.235580,43.646702,19.820707,0.138077,0.721757,44.963081,131.617279,-9.294575,-8.381646,20.693880,-0.279244,-0.105097,-6.646740,46.831886,-82.082977,37.482597,17.752110,0.096564,-0.337375,36.653702,93.264053,-9.263188,-6.060343,14.435493,0.170391,0.411232,-6.282654,45.928520,-57.139572,19.943272,10.767529,0.218286,-0.155941,19.385313,55.562538,-11.757847,-4.626067,12.587532,0.027019,0.349769,-4.634035,39.363884,-44.704399,3.587269,9.722594,-0.400639,0.316428,4.046494,28.481995,-31.501537,-0.417917,11.140816,-0.026354,0.117926,-0.543323,38.122456,-36.741352,0.327543,8.347464,-0.202911,0.231305,0.765360,25.463972,-28.486263,5.796714,8.195992,-0.029550,-0.109943,5.510095,28.234428,-25.327118,1336.487671,592.656982,1.205831,1.017120,1152.302856,3905.080322,366.247009,1734.230469,465.329926,0.504002,-0.826959,1611.411499,2936.118652,903.161072,20.942131,4.508155,1.138529,3.846417,20.537809,54.354954,10.746490,16.802269,4.410453,0.347386,0.022729,16.488741,33.273788,5.668066,16.852806,4.211252,0.608973,0.637308,16.432449,35.682209,6.395470,18.618786,3.884421,0.298495,-0.286936,18.449190,32.463520,9.802979,21.105505,5.501654,0.765510,0.486126,20.246138,43.092869,10.168682,20.344194,5.306211,0.872337,0.551758,19.367012,41.577427,10.452141,53.387630,4.584087,-1.027855,7.585939,53.070011,65.050842,12.361856,0.000856,0.028204,35.396812,1250.956543,0.000022,1.000001,0.000001,2986.120361,1606.345581,0.697199,-0.823897,2422.485352,6858.325195,269.165039,85.917320,148.073685,6.794103,46.639660,67.833817,1193.185303,0.000000,0.251753,0.106277,0.958688,1.217837,0.232267,0.585386,0.000000,0.042473,0.026221,2.269711,8.972077,0.035645,0.251465,0.007812,92.285156
-51.459717,70.757118,-1.329844,5.848071,-49.247063,93.692787,-519.691284,96.092560,40.884487,-0.355500,-0.500091,99.388893,180.143188,-15.093815,3.795965,25.470640,0.266913,-0.540236,2.140985,69.261818,-73.941574,24.212988,18.796701,0.314211,0.003519,23.026285,93.150932,-23.718723,8.056936,13.814460,0.247018,-0.051440,6.854416,53.504486,-36.012703,3.299036,17.873564,-0.779233,0.252211,6.249819,36.611526,-56.376678,9.650552,12.404286,0.345497,0.181297,9.298918,58.030380,-22.014626,7.454923,13.210971,-0.804306,1.046555,9.196609,42.989384,-57.434849,-3.001472,9.856584,-0.211648,1.532690,-2.735120,36.730141,-43.697762,7.654313,8.891222,0.285691,0.911193,7.474386,44.086998,-20.182322,-3.111913,9.678854,-0.531937,1.220421,-2.281656,31.983742,-40.479576,10.299947,9.220595,0.690620,1.253165,9.443020,54.205750,-17.080044,-1.144420,8.857317,-0.848290,1.762398,-0.208911,20.565264,-45.427734,2399.115967,1082.264404,1.088946,0.637685,2095.255371,6088.270020,607.081665,2530.615723,568.216614,0.287472,-0.742297,2485.575439,4053.225098,1284.775635,15.585514,4.353589,1.335864,4.859746,14.934780,49.344475,6.395169,15.189384,4.341363,0.375102,0.401251,14.965793,35.226421,3.693366,16.986979,4.339890,0.420988,0.060199,16.603804,32.562874,2.919179,16.889023,3.048821,0.227780,0.130882,16.720367,29.545502,7.285977,17.259224,3.321109,0.677767,0.470027,16.776836,29.674517,8.987468,22.689449,8.511309,1.151001,0.991737,20.308014,58.705639,11.269343,49.597031,4.947053,0.921378,0.546059,48.344204,68.394920,34.805096,0.025461,0.039146,2.619016,8.109912,0.007481,0.288687,0.000063,5028.723145,2138.123291,0.397058,-1.020865,4435.839844,9625.341797,516.796875,207.104630,875.543091,8.188823,70.061844,31.273664,8803.627930,0.000000,0.219946,0.074805,-0.035725,0.079282,0.217338,0.435410,0.000154,0.098557,0.065759,2.135165,6.329444,0.077637,0.524414,0.011230,151.999084
-167.878815,63.657307,-0.875926,4.653338,-166.567657,-19.471689,-563.896240,142.665497,27.556126,-0.703066,1.236382,143.492676,193.806381,0.000000,-16.934423,20.525141,-0.032624,-0.555396,-15.416563,50.598373,-70.023575,59.462605,12.279284,0.570642,2.903164,58.657692,119.421738,0.000000,-11.521729,15.246439,-0.361338,0.031342,-10.696581,27.459366,-64.619995,39.027695,11.955597,0.899339,2.803979,38.367321,109.613388,0.000000,-14.243927,12.352067,-0.202277,-0.653254,-13.226198,17.965767,-47.336594,13.456539,9.299094,-0.128386,-0.517496,14.041611,36.284504,-11.726191,-6.219323,7.544506,-0.362754,-0.305727,-5.533998,11.821352,-29.480980,8.030765,7.789608,0.575495,0.714460,7.328075,41.726273,-9.952600,3.154440,7.051436,0.059854,0.762960,3.348010,31.610229,-19.649908,4.345979,6.107422,-0.015657,-0.034104,4.388453,23.230743,-15.587179,7.259959,5.489691,-0.178572,0.207608,7.441711,25.186918,-11.703804,1452.536499,740.801086,1.299587,2.091087,1316.796265,4673.211914,457.343658,1740.869385,422.445404,0.033142,-0.795342,1791.519165,2847.452637,902.665710,22.251541,5.210157,1.335928,4.821946,21.481764,62.151970,4.629367,14.397767,3.757220,0.687652,1.277384,14.009419,34.247963,4.366835,15.977732,3.971872,0.717100,0.825591,15.492726,33.628273,6.611084,15.426049,3.471226,0.688969,0.329308,14.936554,30.282995,8.133771,17.563826,3.572117,0.768384,0.227277,16.772898,30.546457,10.267300,18.443880,4.327843,1.721649,4.479920,17.448837,44.653912,11.033772,53.562340,3.955264,-1.899709,17.634996,53.745960,64.656982,13.866677,0.000976,0.028228,35.321831,1247.042236,0.000052,1.000001,0.000002,3201.944336,1575.770752,0.334215,-0.775773,3143.847656,7332.055664,570.629883,82.793320,434.470428,13.407288,180.061188,51.046238,6685.596191,0.000000,0.119764,0.042220,-0.025376,-0.096607,0.121698,0.265710,0.000001,0.058234,0.052103,2.358464,7.144180,0.040039,0.396973,0.006836,143.554688
-41.565693,57.703754,-3.857901,20.996689,-34.489647,33.064556,-508.038910,149.362930,19.011971,-1.525268,7.719895,151.151886,200.107697,0.000000,-34.712730,14.348415,2.016655,6.652600,-36.179901,36.556080,-64.878250,59.066746,8.656056,-0.744939,4.188468,59.334206,91.100388,0.000000,-24.213839,13.291621,0.096954,0.694961,-24.207548,22.686775,-68.409271,35.835880,12.887947,-0.091192,-0.022682,36.539703,77.446686,-4.868325,-18.596756,10.744562,0.227641,0.049957,-18.749352,18.131245,-49.783531,30.762129,7.895571,-0.537272,0.760750,31.567463,53.813950,0.000000,-6.024794,7.919633,0.198036,0.572757,-5.958595,30.947521,-33.149063,7.767600,6.130472,-0.189895,-0.138294,8.213735,23.936573,-15.500375,-1.202387,5.916638,0.517553,0.914109,-1.702432,24.729347,-18.232258,1.776530,4.988460,-0.304490,0.940609,1.952285,18.172838,-19.016066,3.946290,4.823018,-0.149466,1.068838,4.032383,24.233738,-15.952923,1598.865234,437.128693,1.547249,4.156558,1504.356079,3969.387451,724.822327,1842.678955,300.785522,0.367923,-0.338760,1815.873535,2773.897705,1228.448730,17.644905,4.579966,0.926600,1.776163,17.028933,39.569969,4.295030,12.888906,3.225141,0.481543,0.350578,12.654160,25.923012,3.776679,15.520535,3.453390,0.573083,0.535289,15.240309,29.466219,6.016593,16.172796,3.031367,0.732086,0.696252,15.839025,27.636559,8.800374,15.715768,2.500559,0.997799,1.548282,15.415195,26.231138,10.344328,18.091105,3.821827,1.661590,5.402554,17.373621,45.815868,10.431180,53.010990,3.627771,-3.363355,36.609325,53.098499,62.801205,10.431180,0.000990,0.028224,35.335300,1247.683838,0.000112,1.000001,0.000015,3633.903809,1048.856079,0.650334,-0.428839,3326.879883,6782.958984,1248.925781,82.834602,397.168365,14.110422,199.753769,46.605156,6032.549805,0.000000,0.280635,0.064731,-1.587075,3.604864,0.293305,0.407614,0.000001,0.072120,0.032823,2.521333,11.997469,0.064941,0.324707,0.010742,107.666016
